Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
35,6,47,8,36,4,33,2,6,8,5,2,4,6,8,2020-10-21 18:13:14.882
39,2,47,4,45,38,8,4,8,6,7,11,4,2020-10-21 18:13:14.888
55,6,48,2,51,4,44,6,4,8,5,6,8,8,17,2020-10-21 18:13:14.894
56,4,44,8,50,34,6,4,8,5,2,10,2,21,6,2020-10-21 18:13:14.900
66,2,26,57,4,30,4,3,6,4,6,10,6,22,6,2020-10-21 18:13:14.906
61,4,19,6,58,2,26,4,3,8,4,8,11,23,6,2020-10-21 18:13:14.912
56,6,13,2,59,22,4,4,5,11,4,21,2020-10-21 18:13:14.919
39,6,6,52,6,22,4,2,6,5,2,10,2,15,8,2020-10-21 18:13:14.924
23,5,8,49,2,26,3,4,5,8,8,8,10,6,2020-10-21 18:13:14.930
7,5,45,8,29,6,4,2,6,4,7,4,13,2020-10-21 18:13:14.936
13,2,12,2,33,30,5,8,6,6,7,8,14,8,2020-10-21 18:13:14.942
27,6,17,8,26,8,35,4,8,4,5,6,5,4,15,4,2020-10-21 18:13:14.948
42,22,4,30,36,6,10,6,5,8,5,2,18,2020-10-21 18:13:14.962
54,6,30,8,40,8,30,4,10,8,7,6,4,20,6,2020-10-21 18:13:14.969
67,2,39,2,51,6,24,2,11,8,2,7,6,17,2020-10-21 18:13:14.976
64,4,46,8,56,2,22,9,6,6,4,4,6,14,6,2020-10-21 18:13:14.982
55,8,43,8,51,2,13,4,6,8,6,2,5,12,2,2020-10-21 18:13:14.988
47,2,40,8,46,2,4,8,4,6,5,4,7,8,2020-10-21 18:13:14.994
40,4,34,33,6,3,6,3,2,4,8,4,4,3,4,2020-10-21 18:13:15.000
33,6,27,2,21,2,4,2,4,3,6,3,4,5,6,2020-10-21 18:13:15.006
34,13,8,25,8,1,6,2,4,4,4,7,8,2020-10-21 18:13:15.012
32,8,16,2,28,2,3,1,6,5,6,10,2020-10-21 18:13:15.018
31,6,18,6,30,6,4,4,1,2,6,7,6,9,2,2020-10-21 18:13:15.024
25,4,15,8,28,8,5,2,1,2,5,4,7,4,8,4,2020-10-21 18:13:15.030
19,2,13,27,6,1,2,4,8,7,2,7,4,2020-10-21 18:13:15.036
19,6,14,4,17,4,6,2,1,4,4,6,7,2,5,8,2020-10-21 18:13:15.042
19,2,12,2,13,2,5,6,2,3,4,6,4,2,2020-10-21 18:13:15.048
18,8,10,9,5,2,6,2,2,4,8,5,8,2020-10-21 18:13:15.055
23,8,18,10,8,4,8,2,6,3,4,4,6,11,6,2020-10-21 18:13:15.061
27,8,20,8,10,6,4,3,4,5,6,6,16,2020-10-21 18:13:15.066
27,2,20,6,9,2,8,4,6,2,8,18,6,2020-10-21 18:13:15.073
25,4,26,6,23,4,9,6,2,8,8,10,8,22,4,2020-10-21 18:13:15.079
24,23,8,22,2,9,2,7,9,6,11,8,26,2020-10-21 18:13:15.085
22,2,16,19,2,9,6,8,9,6,13,6,21,4,2020-10-21 18:13:15.091
21,2,16,6,18,6,9,4,9,8,8,8,12,2,16,8,2020-10-21 18:13:15.097
20,2,17,2,18,9,2,11,6,8,10,8,14,2020-10-21 18:13:15.103
20,4,11,6,2,4,9,6,11,8,5,8,8,8,8,2020-10-21 18:13:15.114
17,4,12,3,9,11,2,4,4,6,6,2,2020-10-21 18:13:15.120
13,8,13,2,7,4,10,13,6,7,2,8,6,7,6,2020-10-21 18:13:15.125
10,4,11,2,12,9,8,14,4,10,4,12,2,10,8,2020-10-21 18:13:15.132
9,2,10,13,6,8,13,4,12,4,15,14,2020-10-21 18:13:15.138
8,8,8,15,2,6,2,12,4,14,4,17,8,17,8,2020-10-21 18:13:15.144
9,11,8,15,2,7,2,13,14,8,18,2,17,6,2020-10-21 18:13:15.150
13,2,11,2,11,6,5,11,4,13,16,4,17,4,2020-10-21 18:13:15.160
17,4,10,6,8,2,8,9,8,11,2,14,6,15,4,2020-10-21 18:13:15.166
19,4,9,2,7,4,2,2,10,10,6,13,6,15,4,2020-10-21 18:13:15.173
19,4,11,2,10,6,2,8,9,12,2,14,2,16,2020-10-21 18:13:15.179
20,11,8,14,6,2,4,8,6,16,4,18,2,18,2020-10-21 18:13:15.186
18,15,2,18,4,3,6,7,4,18,6,19,8,20,2020-10-21 18:13:15.193
16,18,6,22,2,4,8,6,2,20,8,21,4,19,4,2020-10-21 18:13:15.198
12,6,20,8,24,8,5,2,6,4,22,19,6,16,8,2020-10-21 18:13:15.205
11,2,19,6,23,6,4,4,7,8,21,16,2,15,4,2020-10-21 18:13:15.211
11,2,19,2,19,2,5,8,8,18,8,13,6,13,6,2020-10-21 18:13:15.217
9,6,22,4,19,4,4,6,10,2,14,8,11,4,11,8,2020-10-21 18:13:15.223
8,25,6,19,6,3,4,12,4,10,8,9,2,12,6,2020-10-21 18:13:15.229
7,8,30,21,3,13,2,7,8,10,4,11,2020-10-21 18:13:15.235
6,8,27,2,18,2,4,8,16,8,5,8,9,8,8,2,2020-10-21 18:13:15.241
4,4,23,6,18,6,4,4,21,6,5,8,4,5,8,2020-10-21 18:13:15.247
3,8,20,8,21,8,7,8,28,8,6,2,6,8,4,4,2020-10-21 18:13:15.253
5,4,24,6,28,4,8,8,27,4,6,6,8,3,2020-10-21 18:13:15.259
7,28,4,35,9,8,26,5,8,6,8,4,2,2020-10-21 18:13:15.270
7,8,31,42,8,6,22,2,7,10,4,4,2,2020-10-21 18:13:15.276
13,6,34,6,47,6,10,8,16,6,7,6,11,2,4,2,2020-10-21 18:13:15.282
19,2,33,8,45,8,11,8,6,6,8,11,8,3,2,2020-10-21 18:13:15.288
22,6,26,4,40,6,15,2,5,2,9,8,10,8,4,2020-10-21 18:13:15.294
28,2,20,8,37,8,17,6,12,10,13,8,4,6,2020-10-21 18:13:15.300
35,4,23,6,38,8,20,18,4,7,8,15,6,8,2020-10-21 18:13:15.306
29,4,22,34,2,15,6,19,5,8,15,4,7,8,2020-10-21 18:13:15.312
24,8,20,8,27,6,11,4,21,6,6,8,19,4,8,8,2020-10-21 18:13:15.318
20,2,19,6,21,7,2,24,2,7,8,23,4,8,6,2020-10-21 18:13:15.325
16,16,2,17,2,4,4,17,4,7,2,20,6,8,4,2020-10-21 18:13:15.330
11,8,12,8,13,4,1,6,10,6,6,6,17,8,7,6,2020-10-21 18:13:15.336
12,2,13,8,16,2,4,8,10,8,13,4,18,8,8,2020-10-21 18:13:15.341
11,2,14,4,21,7,8,9,17,2,16,2,8,4,2020-10-21 18:13:15.347
10,2,15,25,8,10,8,7,2,21,13,6,8,2,2020-10-21 18:13:15.354
6,6,16,25,4,13,4,6,6,28,13,8,7,2,2020-10-21 18:13:15.364
3,4,15,4,21,4,13,2,7,4,29,6,11,6,7,8,2020-10-21 18:13:15.370
5,6,13,6,17,2,10,2,11,2,24,6,10,4,8,4,2020-10-21 18:13:15.376
7,8,11,8,13,7,2,15,19,6,9,2,8,2020-10-21 18:13:15.382
7,4,11,4,8,8,4,14,4,16,2,11,4,7,8,2020-10-21 18:13:15.388
9,8,4,9,8,1,4,13,8,9,6,17,4,8,4,2020-10-21 18:13:15.394
10,2,7,14,4,1,6,11,8,8,4,25,8,7,6,2020-10-21 18:13:15.400
9,6,5,8,19,6,2,7,4,6,8,33,7,2020-10-21 18:13:15.407
7,8,9,4,24,3,2,4,8,5,4,34,9,2020-10-21 18:13:15.413
15,8,6,8,25,6,5,6,4,8,4,2,29,6,10,8,2020-10-21 18:13:15.433
21,8,6,8,22,7,4,4,8,6,2,21,4,12,6,2020-10-21 18:13:15.439
27,8,6,8,18,4,9,2,4,8,8,2,13,2,14,4,2020-10-21 18:13:15.444
33,8,6,8,14,8,11,4,8,10,2,5,13,6,2020-10-21 18:13:15.450
34,4,4,15,2,21,5,12,3,11,2,2020-10-21 18:13:15.456
27,8,6,18,4,30,7,12,3,8,6,2020-10-21 18:13:15.462
19,8,7,2,19,6,31,8,10,4,10,6,7,10,2020-10-21 18:13:15.468
12,9,2,26,2,29,8,11,6,21,8,17,6,11,4,2020-10-21 18:13:15.474
4,2,11,2,32,8,27,8,12,8,33,28,2,15,6,2020-10-21 18:13:15.480
9,23,2,40,4,22,11,2,33,28,2,16,2,2020-10-21 18:13:15.486
7,6,27,8,41,8,11,2,9,2,34,2,34,2,17,2020-10-21 18:13:15.493
7,6,33,2,45,2,7,6,5,8,36,8,36,2,14,6,2020-10-21 18:13:15.499
9,2,31,4,41,8,6,4,4,26,6,29,4,10,6,2020-10-21 18:13:15.507
9,4,32,4,42,2,10,6,4,4,14,4,19,8,6,2,2020-10-21 18:13:15.513
3,6,21,4,39,2,7,4,5,2,13,4,20,8,5,2,2020-10-21 18:13:15.520
4,4,17,4,34,8,6,8,5,12,4,24,2,4,2,2020-10-21 18:13:15.525
8,17,2,39,2,9,8,6,15,8,33,2,4,2020-10-21 18:13:15.531
9,8,23,4,45,8,12,7,2,19,4,44,6,2020-10-21 18:13:15.538
13,8,27,2,36,2,12,8,6,6,27,8,56,6,9,6,2020-10-21 18:13:15.544
17,8,31,26,6,13,6,6,36,2,69,2,10,6,2020-10-21 18:13:15.549
18,28,4,25,2,14,6,6,6,37,2,61,8,11,6,2020-10-21 18:13:15.555
15,4,22,15,12,6,33,8,49,12,6,2020-10-21 18:13:15.566
12,8,15,6,4,8,9,4,5,4,30,4,36,2,12,2020-10-21 18:13:15.577
13,8,17,10,8,4,6,22,6,22,8,4,2020-10-21 18:13:15.583
10,4,11,2,10,6,8,5,6,19,2,15,4,7,6,2020-10-21 18:13:15.591
10,4,12,2,9,4,7,4,5,4,22,20,4,6,8,2020-10-21 18:13:15.597
10,4,13,2,8,8,8,5,2,24,8,25,4,6,2020-10-21 18:13:15.604
10,4,14,2,8,2,8,6,5,27,6,30,4,3,2020-10-21 18:13:15.609
5,9,8,6,4,9,4,8,27,8,36,4,3,2020-10-21 18:13:15.615
4,12,6,9,8,10,5,6,23,6,34,8,3,2020-10-21 18:13:15.622
3,15,4,13,2,11,6,4,19,4,33,2,3,2020-10-21 18:13:15.628
2,18,2,16,6,12,7,2,15,2,31,6,3,2020-10-21 18:13:15.634
1,21,20,13,8,11,30,3,2020-10-21 18:13:15.641
1,21,20,13,8,11,30,4,2,2020-10-21 18:13:15.647
2,2,23,21,4,12,10,14,31,8,5,2020-10-21 18:13:15.653
2,8,20,2,17,4,12,2,9,4,12,2,30,4,5,4,2020-10-21 18:13:15.660
3,20,8,16,19,6,12,2,12,8,29,6,5,8,2020-10-21 18:13:15.665
3,2,21,4,14,6,27,15,13,4,28,8,6,2,2020-10-21 18:13:15.672
3,4,22,13,2,34,4,17,8,14,28,5,4,2020-10-21 18:13:15.678
2,4,20,6,10,4,42,8,18,6,11,6,25,4,10,2,2020-10-21 18:13:15.684
6,4,25,18,43,20,4,13,8,27,8,15,4,2020-10-21 18:13:15.690
10,8,26,23,36,18,8,13,6,29,6,15,2,2020-10-21 18:13:15.696
10,6,26,4,36,4,27,6,15,4,12,2,28,4,14,2,2020-10-21 18:13:15.702
10,6,23,6,36,2,20,4,12,10,2,25,6,13,2,2020-10-21 18:13:15.709
10,6,20,8,36,13,2,8,6,8,2,22,8,7,2020-10-21 18:13:15.715
6,2,17,30,8,13,6,8,6,4,18,2,0,8,2020-10-21 18:13:15.721
1,8,13,2,25,6,12,8,5,4,6,13,6,1,2,2020-10-21 18:13:15.731
2,8,10,6,11,8,12,2,4,8,7,12,2,4,2020-10-21 18:13:15.738
3,6,11,2,11,6,10,4,4,6,10,12,3,2020-10-21 18:13:15.744
5,12,6,12,6,11,4,5,11,2,19,3,6,2020-10-21 18:13:15.750
6,4,14,13,6,12,4,5,4,12,4,26,4,2,2020-10-21 18:13:15.757
7,8,15,4,14,6,13,4,5,8,13,6,33,3,6,2020-10-21 18:13:15.766
8,4,16,2,15,8,16,2,6,4,11,8,40,8,4,2020-10-21 18:13:15.774
12,4,22,8,24,2,18,6,9,10,6,40,2,13,8,2020-10-21 18:13:15.780
15,8,28,6,31,4,18,2,11,11,2,33,4,15,4,2020-10-21 18:13:15.786
17,2,27,6,31,4,16,10,2,11,4,28,8,15,2020-10-21 18:13:15.792
15,8,28,6,33,12,8,10,10,4,19,6,14,6,2020-10-21 18:13:15.798
14,4,29,6,34,6,9,6,9,8,9,4,10,4,10,2,2020-10-21 18:13:15.805
10,6,20,4,25,4,8,4,6,4,7,10,4,5,8,2020-10-21 18:13:15.811
6,8,11,2,16,2,7,2,3,4,6,10,4,5,2,2020-10-21 18:13:15.817
5,8,8,14,2,7,8,2,4,2,6,8,2,6,6,2020-10-21 18:13:15.823
7,2,4,6,10,2,7,2,1,6,6,11,2,6,8,2020-10-21 18:13:15.830
9,6,1,2,6,9,6,2,2,6,2,14,6,5,6,2020-10-21 18:13:15.836
11,2,2,5,4,10,4,4,7,2,15,6,4,4,2020-10-21 18:13:15.842
12,4,3,2,4,8,11,2,5,8,8,2,16,6,3,2,2020-10-21 18:13:15.848
13,8,4,2,4,2,12,7,6,9,2,17,6,4,6,2020-10-21 18:13:15.854
15,2,9,6,6,13,8,8,2,10,4,22,6,7,2,2020-10-21 18:13:15.860
16,4,13,9,2,12,6,7,4,14,8,27,2,9,8,2020-10-21 18:13:15.866
17,6,17,11,8,11,4,6,6,19,2,31,8,12,2020-10-21 18:13:15.873
17,2,16,15,8,9,6,5,20,6,29,4,13,2,2020-10-21 18:13:15.883
17,8,16,6,19,8,8,4,7,8,19,6,36,2,11,2020-10-21 18:13:15.889
15,12,6,18,4,6,8,9,14,2,33,8,8,2020-10-21 18:13:15.896
12,2,8,6,17,5,2,10,2,8,8,29,8,9,2020-10-21 18:13:15.901
10,4,6,8,16,8,8,8,10,6,5,2,33,2,8,6,2020-10-21 18:13:15.907
8,7,2,13,8,8,2,13,6,13,6,52,2,7,4,2020-10-21 18:13:15.913
6,6,6,11,4,8,10,4,19,41,8,7,2020-10-21 18:13:15.920
7,4,5,4,11,8,9,4,9,6,24,4,36,8,6,6,2020-10-21 18:13:15.926
8,2,4,8,12,2,10,8,8,8,29,8,31,8,3,6,2020-10-21 18:13:15.932
6,8,1,8,14,4,8,9,6,33,4,24,8,1,6,2020-10-21 18:13:15.939
7,6,1,6,18,10,8,6,28,9,2,2,6,2020-10-21 18:13:15.945
5,8,2,2,16,8,11,4,8,26,12,3,2,2020-10-21 18:13:15.951
5,6,2,4,17,8,11,8,7,4,20,6,16,8,3,8,2020-10-21 18:13:15.957
5,4,2,6,18,8,12,2,6,8,15,2,21,6,8,2020-10-21 18:13:15.963
7,6,2,6,15,4,10,6,6,24,2,38,6,12,2,2020-10-21 18:13:15.974
9,8,2,6,12,7,8,6,4,33,2,55,6,15,2,2020-10-21 18:13:15.980
12,6,1,8,12,8,5,2,7,6,44,2,74,4,14,8,2020-10-21 18:13:15.987
11,2,2,9,8,5,2,8,4,44,2,70,6,14,4,2020-10-21 18:13:15.993
11,4,1,4,6,6,3,8,8,8,47,76,4,10,6,2020-10-21 18:13:16.000
10,4,1,2,4,8,4,8,35,4,65,4,6,8,2020-10-21 18:13:16.006
9,4,1,3,4,2,7,2,23,8,54,4,5,2020-10-21 18:13:16.012
7,2,2,2,7,6,10,2,21,2,38,6,6,2020-10-21 18:13:16.018
7,2,3,6,18,18,41,50,6,7,2020-10-21 18:13:16.025
5,2,2,8,5,4,29,8,26,2,58,53,8,2020-10-21 18:13:16.036
3,4,3,6,7,2,41,6,34,4,75,55,4,9,2020-10-21 18:13:16.042
1,6,4,4,9,53,4,42,6,92,57,8,7,2020-10-21 18:13:16.048
1,6,3,6,8,6,51,6,40,8,87,8,55,8,6,2020-10-21 18:13:16.054
2,2,3,2,7,2,41,2,34,6,75,6,46,6,5,2020-10-21 18:13:16.060
2,8,2,8,5,8,30,8,28,4,63,4,37,4,3,6,2020-10-21 18:13:16.066
4,4,2,8,4,8,19,8,21,2,45,4,25,4,2,2,2020-10-21 18:13:16.073
6,2,8,3,8,8,8,14,27,4,13,4,4,4,2020-10-21 18:13:16.079
7,6,3,8,4,14,6,14,6,23,11,2,6,6,2020-10-21 18:13:16.094
9,2,4,8,4,2,20,4,15,2,18,6,9,8,8,2020-10-21 18:13:16.100
10,8,5,8,4,4,26,2,15,8,14,2,6,8,9,4,2020-10-21 18:13:16.106
9,6,5,6,3,4,25,14,6,13,6,9,13,2,2020-10-21 18:13:16.113
9,8,7,2,8,29,4,13,8,23,6,16,8,14,4,2020-10-21 18:13:16.119
9,4,7,8,2,4,27,4,11,4,32,2,24,15,6,2020-10-21 18:13:16.125
9,8,6,2,25,4,9,40,8,31,2,13,6,2020-10-21 18:13:16.131
6,8,7,6,1,8,30,2,10,6,39,4,30,6,13,6,2020-10-21 18:13:16.138
6,4,7,4,2,4,42,6,15,40,28,4,10,8,2020-10-21 18:13:16.144
5,2,5,6,3,4,38,2,14,8,30,4,24,8,2020-10-21 18:13:16.150
4,3,8,4,4,33,8,14,6,20,8,19,6,5,2,2020-10-21 18:13:16.156
2,8,2,5,4,29,4,14,4,11,2,15,2,6,2020-10-21 18:13:16.163
3,6,2,6,2,18,4,11,4,11,16,8,5,4,2020-10-21 18:13:16.173
4,2,1,8,7,9,2,6,4,10,2,16,8,5,4,2020-10-21 18:13:16.180
4,1,6,5,6,8,7,4,23,6,25,6,5,4,2020-10-21 18:13:16.191
3,8,1,4,4,2,6,8,8,4,37,34,4,5,4,2020-10-21 18:13:16.197
3,6,1,2,2,8,5,6,9,4,50,4,43,2,4,2,2020-10-21 18:13:16.204
3,6,2,4,3,4,6,8,8,6,51,6,43,4,4,4,2020-10-21 18:13:16.210
3,8,3,8,4,6,2,9,8,53,4,45,2,3,6,2020-10-21 18:13:16.216
4,2,5,2,6,8,8,9,2,40,6,34,8,2,8,2020-10-21 18:13:16.222
4,6,6,6,8,11,4,8,6,27,8,24,4,2,2020-10-21 18:13:16.228
5,8,10,14,8,15,14,2,8,2020-10-21 18:13:16.234
5,7,4,8,2,15,2,11,4,12,4,19,3,6,2020-10-21 18:13:16.241
5,6,8,6,4,16,4,14,8,9,8,24,4,4,2020-10-21 18:13:16.247
5,6,2,4,6,17,6,18,2,7,2,29,5,2,2020-10-21 18:13:16.253
5,5,6,2,8,18,8,21,6,4,6,34,6,2020-10-21 18:13:16.259
5,5,1,20,25,2,39,6,2020-10-21 18:13:16.264
5,5,1,20,25,2,39,7,2020-10-21 18:13:16.271
6,5,2,1,2,16,8,23,2,21,8,40,4,8,2020-10-21 18:13:16.278
7,5,4,1,4,13,6,21,4,41,6,41,8,9,2020-10-21 18:13:16.284
8,5,6,1,6,10,4,19,6,61,4,43,2,10,2020-10-21 18:13:16.290
9,5,8,1,8,7,2,17,8,81,2,44,6,11,2020-10-21 18:13:16.296
10,6,2,4,16,101,46,11,2020-10-21 18:13:16.301
10,6,2,4,16,101,46,8,8,2020-10-21 18:13:16.308
8,8,5,2,2,3,6,12,8,82,6,40,2,6,6,2020-10-21 18:13:16.314
7,6,4,2,4,3,2,9,6,64,2,34,4,4,4,2020-10-21 18:13:16.321
6,4,3,2,6,2,8,6,4,45,8,28,6,2,2,2020-10-21 18:13:16.327
5,2,2,2,8,2,4,3,2,27,4,22,8,0,2,2020-10-21 18:13:16.333
3,8,2,3,2,1,8,0,2,11,16,8,0,8,2020-10-21 18:13:16.346
3,6,2,2,6,1,6,0,8,13,2,14,2,1,2020-10-21 18:13:16.353
3,2,2,6,3,2,6,2,13,2,11,8,2,4,2020-10-21 18:13:16.360
3,2,2,2,2,2,3,2,10,6,12,2,10,4,3,8,2020-10-21 18:13:16.366
3,4,2,4,1,8,3,2,15,11,2,9,5,2020-10-21 18:13:16.377
3,8,1,6,1,2,3,4,19,2,8,2,7,8,5,8,2020-10-21 18:13:16.383
4,2,1,8,1,4,3,6,23,5,9,7,2020-10-21 18:13:16.390
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.396
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.402
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.408
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.414
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.420
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.426
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.432
5,2,1,2,22,4,10,7,2020-10-21 18:13:16.438
5,2,1,2,22,4,10,6,8,2020-10-21 18:13:16.444
5,2,2,8,1,4,2,18,2,5,2,8,4,6,6,2020-10-21 18:13:16.451
5,4,3,6,1,8,2,14,4,6,4,6,8,6,4,2020-10-21 18:13:16.457
5,6,4,4,2,2,2,10,6,7,6,5,2,6,2,2020-10-21 18:13:16.463
5,8,5,2,2,6,2,6,8,8,8,3,6,6,2020-10-21 18:13:16.469
6,6,3,2,3,10,2,6,2020-10-21 18:13:16.474
6,6,3,2,3,10,2,6,2020-10-21 18:13:16.480
6,6,3,2,3,10,2,5,6,2020-10-21 18:13:16.487
6,2,11,4,6,8,2,6,2,6,9,2,7,4,5,2,2020-10-21 18:13:16.498
6,4,16,8,10,6,3,2,2,2,8,4,12,8,4,8,2020-10-21 18:13:16.506
6,6,22,2,14,4,3,8,1,8,7,6,18,2,4,4,2020-10-21 18:13:16.512
6,8,27,6,18,2,4,4,1,4,6,8,23,6,4,6,2020-10-21 18:13:16.518
6,8,29,20,2,4,8,1,6,5,24,6,3,8,2020-10-21 18:13:16.525
6,8,32,6,20,8,4,6,2,6,5,24,2,4,2020-10-21 18:13:16.531
6,2,36,23,2,6,4,8,5,4,22,8,4,2,2020-10-21 18:13:16.537
5,6,39,4,25,6,7,4,7,5,8,21,4,4,4,2020-10-21 18:13:16.543
5,42,8,28,8,8,9,2,6,2,20,3,6,2020-10-21 18:13:16.548
3,8,46,6,30,8,8,2,9,4,6,2,19,2,3,8,2020-10-21 18:13:16.555
3,4,37,6,32,2,8,8,8,6,15,3,2020-10-21 18:13:16.561
3,6,28,8,31,8,6,2,7,5,4,11,8,2,2,2020-10-21 18:13:16.567
3,8,20,31,4,4,4,5,2,4,8,8,6,2,8,2020-10-21 18:13:16.578
3,4,12,2,25,2,5,6,2,6,8,5,3,8,2020-10-21 18:13:16.584
3,8,8,20,4,7,8,8,6,10,2,5,2,5,2,2020-10-21 18:13:16.590
3,2,9,14,6,10,2,11,4,12,8,4,8,6,8,2020-10-21 18:13:16.596
4,8,8,8,14,4,11,4,18,6,12,4,6,8,2020-10-21 18:13:16.602
3,6,8,4,14,11,18,8,12,2,5,4,2020-10-21 18:13:16.608
3,8,7,5,11,2,7,8,16,4,12,4,4,2020-10-21 18:13:16.614
4,6,6,8,4,4,6,14,12,6,2,6,2020-10-21 18:13:16.621
4,2,5,7,5,6,1,4,11,6,12,8,1,2020-10-21 18:13:16.627
3,6,8,1,1,6,5,1,2020-10-21 18:13:16.634
3,6,8,1,1,6,5,1,2020-10-21 18:13:16.641
3,6,8,1,1,6,5,1,2020-10-21 18:13:16.653
3,6,8,1,1,6,5,1,2020-10-21 18:13:16.660
3,6,8,1,1,6,5,1,2020-10-21 18:13:16.666
3,6,8,1,1,6,5,1,8,2020-10-21 18:13:16.672
3,4,6,4,7,1,4,1,2,5,2,6,2,6,2020-10-21 18:13:16.679
3,8,6,8,6,1,8,1,4,4,4,7,2,6,2020-10-21 18:13:16.683
3,4,6,6,5,6,2,8,2,2,3,2,8,6,2,6,2020-10-21 18:13:16.691
3,6,4,5,2,3,8,3,2,10,2,2,6,2020-10-21 18:13:16.697
2,6,6,2,4,8,4,8,3,8,0,8,11,8,1,8,2020-10-21 18:13:16.703
1,8,5,6,5,4,5,4,4,4,0,4,12,4,1,8,2020-10-21 18:13:16.709
1,2,4,4,7,2,5,5,8,4,8,13,8,3,2,2020-10-21 18:13:16.716
1,4,3,4,6,2,6,6,2,7,11,6,4,6,2020-10-21 18:13:16.723
1,6,2,4,5,2,7,6,6,9,2,9,4,6,2020-10-21 18:13:16.728
1,8,1,4,4,2,8,7,11,4,7,2,6,2,2020-10-21 18:13:16.735
2,4,1,2,4,2,9,8,6,2,16,8,11,4,5,6,2020-10-21 18:13:16.740
2,8,1,6,3,12,6,4,6,17,4,14,8,4,4,2020-10-21 18:13:16.746
3,2,2,4,4,13,4,3,4,20,6,21,2,3,2,2020-10-21 18:13:16.752
3,6,3,2,5,14,2,2,2,23,8,27,6,1,8,2020-10-21 18:13:16.758
3,4,5,2,7,8,12,2,1,4,22,6,29,2,1,4,2020-10-21 18:13:16.774
3,2,4,6,7,8,11,4,1,6,18,2,22,4,1,2020-10-21 18:13:16.784
3,4,7,8,10,6,1,8,13,8,15,6,0,6,2020-10-21 18:13:16.791
2,8,3,4,7,8,9,8,2,9,4,8,8,0,2,2020-10-21 18:13:16.801
2,6,2,8,7,8,9,2,2,5,2,0,2020-10-21 18:13:16.808
3,1,6,11,2,5,0,0,2020-10-21 18:13:16.814
3,1,6,11,2,5,0,0,2020-10-21 18:13:16.821
3,1,6,11,2,5,0,0,2020-10-21 18:13:16.827
3,1,6,11,2,5,0,2,8,2020-10-21 18:13:16.833
6,2,2,4,5,4,10,4,10,2,3,2,2,8,2020-10-21 18:13:16.840
6,2,2,2,4,8,9,2,5,4,14,4,8,2,8,2020-10-21 18:13:16.846
6,2,2,4,2,8,4,6,8,17,8,6,4,4,2,2020-10-21 18:13:16.852
8,2,2,6,4,4,7,4,7,6,20,4,6,8,5,6,2020-10-21 18:13:16.859
10,2,3,2,4,6,6,4,8,4,23,7,2,4,2,2020-10-21 18:13:16.864
9,2,4,5,4,6,4,7,2,20,4,4,4,5,6,2020-10-21 18:13:16.871
11,3,2,6,2,6,2,6,6,19,2,3,2,7,2020-10-21 18:13:16.878
13,4,7,6,6,18,2,7,2020-10-21 18:13:16.884
13,4,7,6,6,18,2,9,2020-10-21 18:13:16.890
13,6,4,6,7,4,6,6,8,6,19,6,4,6,11,2020-10-21 18:13:16.896
14,2,5,2,7,8,7,2,11,2,21,2,7,2,13,2020-10-21 18:13:16.902
14,8,5,8,8,2,7,8,13,8,22,8,9,8,15,2020-10-21 18:13:16.908
15,4,6,4,8,6,8,4,16,4,24,4,12,4,17,2020-10-21 18:13:16.914
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.920
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.926
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.932
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.939
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.946
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.957
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.963
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.969
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.976
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.987
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.993
16,7,9,9,19,26,15,17,2020-10-21 18:13:16.999
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.006
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.013
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.019
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.028
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.034
16,7,9,9,19,26,15,17,2020-10-21 18:13:17.040
16,7,9,9,19,26,15,13,6,2020-10-21 18:13:17.046
13,6,6,4,8,4,8,2,16,6,25,8,14,4,10,2,2020-10-21 18:13:17.053
11,2,5,8,7,8,7,4,14,2,25,6,13,8,7,6,2020-10-21 18:13:17.059
9,5,6,7,6,4,10,4,20,4,11,2,4,6,2020-10-21 18:13:17.066
8,2,4,4,5,2,4,8,7,2,16,4,8,2,1,6,2020-10-21 18:13:17.072
