Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
1,2,8,2,6,4,5,2,3,8,7,2,1,2,2020-10-21 18:07:35.110
0,8,7,2,7,4,5,4,4,6,4,1,4,0,8,2020-10-21 18:07:35.127
0,6,6,2,6,4,6,4,2,4,6,1,4,0,8,2020-10-21 18:07:35.143
0,6,5,3,6,5,3,8,5,1,2,0,8,2020-10-21 18:07:35.160
1,2,5,3,2,6,8,3,8,4,8,1,6,0,8,2020-10-21 18:07:35.177
1,8,4,4,4,4,8,2,3,2,4,6,1,8,0,8,2020-10-21 18:07:35.193
2,2,5,6,3,4,9,4,3,6,4,6,1,8,1,2020-10-21 18:07:35.210
2,8,5,2,5,2,10,8,3,3,6,1,6,1,2020-10-21 18:07:35.226
2,8,7,5,6,12,3,2,2,6,1,4,1,2,2020-10-21 18:07:35.243
2,2,5,2,6,6,13,8,2,8,2,4,1,2,1,6,2020-10-21 18:07:35.260
2,5,8,5,6,10,4,3,6,3,2,1,4,2,2,2020-10-21 18:07:35.277
1,4,3,6,5,8,8,4,3,2,4,8,2,6,2,4,2020-10-21 18:07:35.294
0,6,4,6,4,13,4,3,4,5,4,2,8,2,8,2020-10-21 18:07:35.310
0,8,2,6,4,2,13,4,3,6,7,4,3,2,2,8,2020-10-21 18:07:35.327
1,4,3,6,2,4,11,6,4,6,8,2,3,4,2,2,2020-10-21 18:07:35.344
2,3,6,1,8,13,6,4,6,9,4,2,1,6,2020-10-21 18:07:35.360
3,2,7,3,14,6,6,10,4,4,8,1,2,2020-10-21 18:07:35.377
4,6,11,3,6,10,6,6,10,2,5,2,0,8,2020-10-21 18:07:35.394
5,12,6,2,8,8,6,6,4,11,4,8,0,6,2020-10-21 18:07:35.410
5,2,12,6,2,4,6,6,5,2,12,2,4,4,0,8,2020-10-21 18:07:35.426
4,4,12,4,3,6,4,4,6,12,4,3,8,1,2020-10-21 18:07:35.444
3,4,11,6,5,2,4,6,5,11,4,2,1,6,2020-10-21 18:07:35.460
4,10,6,5,8,3,8,5,4,14,2,1,4,2,2,2020-10-21 18:07:35.477
4,11,2,7,4,5,8,6,16,1,8,2,6,2020-10-21 18:07:35.494
4,2,14,8,11,4,6,4,7,16,4,2,6,2,6,2020-10-21 18:07:35.511
4,4,15,4,11,4,10,6,8,4,19,2,8,2,8,2020-10-21 18:07:35.527
4,6,13,2,11,6,14,4,11,4,23,2,5,2,2,2,2020-10-21 18:07:35.546
3,2,14,4,13,6,14,6,11,4,20,2,6,2,1,4,2020-10-21 18:07:35.564
2,8,13,6,12,2,12,8,10,8,20,8,6,4,1,4,2020-10-21 18:07:35.579
2,4,8,6,10,2,12,6,10,2,20,6,2,1,4,2020-10-21 18:07:35.599
3,9,4,12,4,13,2,8,2,15,5,6,0,8,2020-10-21 18:07:35.611
4,4,14,8,10,11,6,5,6,9,3,4,0,8,2020-10-21 18:07:35.627
5,12,6,6,8,14,6,6,2,10,4,2,6,1,2,2020-10-21 18:07:35.644
4,6,12,8,9,2,15,6,9,2,10,2,6,1,2,2020-10-21 18:07:35.661
4,2,13,8,7,2,15,2,9,8,2,2,1,2,2020-10-21 18:07:35.678
4,12,2,5,6,14,2,11,2,14,4,4,6,1,4,2020-10-21 18:07:35.695
2,2,6,6,4,8,11,8,10,2,14,4,4,6,1,8,2020-10-21 18:07:35.711
1,6,3,6,6,10,8,6,13,6,4,4,2,2,2020-10-21 18:07:35.727
2,2,2,8,6,4,11,8,7,9,6,4,6,2,2020-10-21 18:07:35.744
3,2,4,6,7,4,14,6,7,2,9,4,4,6,2,8,2020-10-21 18:07:35.761
3,8,7,2,8,6,15,8,3,8,3,2,1,8,3,2020-10-21 18:07:35.777
4,4,8,2,9,6,15,8,3,6,3,2,2,2,6,2020-10-21 18:07:35.794
4,2,8,2,8,6,22,4,3,2,3,4,2,2,2,4,2020-10-21 18:07:35.811
4,7,4,11,23,4,1,8,2,6,1,6,2,4,2020-10-21 18:07:35.827
3,5,2,13,8,24,2,6,2,11,4,5,2,2,4,2020-10-21 18:07:35.844
2,6,6,2,11,4,21,6,4,11,8,5,2,2,2020-10-21 18:07:35.861
2,4,5,2,14,4,21,4,7,4,13,8,6,2,2020-10-21 18:07:35.878
2,4,6,16,8,12,8,8,4,13,8,6,4,1,4,2020-10-21 18:07:35.894
2,6,6,2,13,13,10,4,15,6,1,4,2020-10-21 18:07:35.911
3,2,6,6,10,6,11,8,6,6,6,2,2,6,0,4,2020-10-21 18:07:35.927
2,6,3,8,10,11,2,7,2,6,6,3,0,8,2020-10-21 18:07:35.945
2,8,5,9,4,10,7,4,6,6,2,8,0,8,2020-10-21 18:07:35.961
2,8,4,6,8,4,13,2,6,4,8,3,2,1,2020-10-21 18:07:35.978
2,6,4,8,10,9,8,4,6,9,4,3,6,1,2020-10-21 18:07:35.995
1,8,3,6,10,7,3,4,9,6,3,8,1,4,2020-10-21 18:07:36.012
2,4,6,13,4,5,8,4,12,2,4,3,2,2020-10-21 18:07:36.028
2,3,4,11,6,9,6,3,4,12,3,8,5,6,2020-10-21 18:07:36.045
2,8,3,4,12,4,6,4,2,12,4,10,2020-10-21 18:07:36.062
2,6,3,11,8,6,6,6,14,8,4,13,6,2020-10-21 18:07:36.078
3,3,2,10,8,6,8,2,18,4,6,14,2,2020-10-21 18:07:36.095
2,4,1,8,8,6,6,6,8,14,8,4,13,6,2020-10-21 18:07:36.111
2,1,6,7,2,5,4,7,4,13,4,3,2,11,6,2020-10-21 18:07:36.128
1,2,7,4,10,8,6,6,11,4,2,4,8,2020-10-21 18:07:36.145
2,6,5,8,6,13,6,5,4,8,6,4,6,4,4,2020-10-21 18:07:36.161
3,4,5,8,11,4,16,4,3,6,7,6,3,6,4,6,2020-10-21 18:07:36.178
5,6,4,13,8,19,6,5,4,8,4,3,6,3,4,2020-10-21 18:07:36.194
5,6,9,6,14,19,4,8,8,6,3,6,3,2020-10-21 18:07:36.211
6,10,4,12,2,17,2,5,2,8,4,3,4,2,2,2020-10-21 18:07:36.227
5,2,10,4,11,4,14,2,3,6,6,6,1,2,2,2020-10-21 18:07:36.245
5,8,12,8,10,8,15,4,6,4,6,0,8,1,4,2020-10-21 18:07:36.261
5,2,12,12,6,15,3,4,8,1,2,1,2,2020-10-21 18:07:36.278
4,6,9,8,17,8,12,2,3,4,6,1,8,1,4,2020-10-21 18:07:36.294
4,6,9,17,2,8,6,4,5,6,1,6,1,6,2020-10-21 18:07:36.311
4,6,9,16,2,10,2,4,8,2,1,8,1,4,2020-10-21 18:07:36.328
3,2,6,8,19,7,4,4,2,8,2,1,2,2020-10-21 18:07:36.344
2,8,7,6,16,5,6,5,2,11,2,1,4,2020-10-21 18:07:36.362
3,8,8,10,8,5,2,5,4,11,4,1,8,1,2,2020-10-21 18:07:36.378
3,2,9,2,14,4,6,2,6,2,13,8,2,1,2020-10-21 18:07:36.395
3,2,7,2,12,8,5,4,6,11,2,2,1,2,2020-10-21 18:07:36.412
3,4,7,10,8,6,6,5,4,10,2,2,4,1,2020-10-21 18:07:36.428
3,7,4,8,8,9,8,7,7,4,2,4,0,8,2020-10-21 18:07:36.445
3,2,7,2,8,6,13,6,6,4,7,8,2,2,1,4,2020-10-21 18:07:36.462
2,8,6,8,6,14,5,8,5,6,2,6,1,6,2020-10-21 18:07:36.479
2,8,8,6,2,13,7,6,10,6,3,2,1,8,2020-10-21 18:07:36.496
2,2,7,4,5,6,12,7,2,10,8,2,8,2,4,2020-10-21 18:07:36.512
2,6,2,7,2,11,4,6,11,4,2,2,2,8,2020-10-21 18:07:36.529
1,8,4,4,10,4,10,4,4,2,10,6,2,2,4,2020-10-21 18:07:36.545
2,6,8,11,4,9,3,9,1,6,2,2,2020-10-21 18:07:36.562
2,2,5,6,13,2,8,6,2,6,3,4,1,8,2,2020-10-21 18:07:36.578
2,6,5,6,14,6,8,6,2,8,4,8,2,2,2,2020-10-21 18:07:36.595
3,4,6,6,19,6,8,2,2,6,3,2,8,2,2020-10-21 18:07:36.611
3,2,8,2,17,2,7,4,2,8,4,3,6,2,4,2020-10-21 18:07:36.628
2,8,6,8,16,9,6,2,4,5,4,4,4,2,6,2020-10-21 18:07:36.645
2,6,9,17,11,8,3,6,8,8,3,6,2,6,2020-10-21 18:07:36.662
3,10,2,13,4,13,5,10,6,3,6,4,2020-10-21 18:07:36.679
2,8,14,2,8,4,10,8,5,4,10,8,3,2,5,8,2020-10-21 18:07:36.695
2,8,15,8,8,8,6,6,6,10,2,2,4,5,8,2020-10-21 18:07:36.712
2,8,15,8,9,2,6,4,7,8,9,6,1,6,7,8,2020-10-21 18:07:36.729
3,2,13,6,7,8,12,2,9,4,8,6,2,4,13,2020-10-21 18:07:36.745
3,13,6,8,8,11,8,2,5,4,2,24,2020-10-21 18:07:36.763
2,6,8,2,7,4,12,8,8,4,6,2,2,6,31,8,2020-10-21 18:07:36.778
3,4,6,8,11,4,17,4,11,6,15,4,4,35,6,2020-10-21 18:07:36.795
3,8,6,2,12,4,18,2,11,8,17,4,5,36,2020-10-21 18:07:36.812
3,2,6,13,8,17,2,9,6,22,7,4,37,2,2020-10-21 18:07:36.828
8,2,12,6,15,2,20,8,9,2,24,4,9,30,6,2020-10-21 18:07:36.845
11,16,8,17,29,6,9,6,23,8,9,37,2,2020-10-21 18:07:36.862
12,4,24,8,11,6,32,4,6,18,4,8,2,36,4,2020-10-21 18:07:36.878
18,23,8,13,32,8,5,6,17,6,9,6,37,4,2020-10-21 18:07:36.895
25,6,27,4,13,4,45,8,9,14,2,7,6,32,8,2020-10-21 18:07:36.912
29,4,34,6,11,6,50,4,20,6,22,4,10,6,27,6,2020-10-21 18:07:36.929
38,6,45,4,10,4,44,8,20,22,4,12,4,11,8,2020-10-21 18:07:36.945
45,4,47,2,12,43,8,21,6,21,8,14,8,15,2,2020-10-21 18:07:36.962
43,6,49,8,9,4,50,4,24,8,25,2,13,8,13,2020-10-21 18:07:36.979
39,8,48,6,2,35,2,21,32,17,2,12,6,2020-10-21 18:07:36.996
33,6,33,7,38,6,16,4,23,4,13,4,20,8,2020-10-21 18:07:37.013
21,6,20,4,10,6,43,2,17,6,23,11,6,22,2020-10-21 18:07:37.029
18,6,15,2,14,56,4,21,4,22,9,8,17,4,2020-10-21 18:07:37.046
15,8,13,8,18,61,4,20,21,8,12,8,17,4,2020-10-21 18:07:37.062
21,2,14,6,21,4,68,6,22,2,14,12,2,16,8,2020-10-21 18:07:37.079
18,14,8,20,8,57,6,16,4,13,4,15,6,14,2,2020-10-21 18:07:37.095
17,8,13,17,4,48,4,16,14,6,19,15,4,2020-10-21 18:07:37.112
18,2,8,2,16,29,6,13,4,21,2,19,6,16,2,2020-10-21 18:07:37.129
19,6,7,14,8,19,6,22,2,26,2,20,8,16,6,2020-10-21 18:07:37.145
10,6,5,2,13,8,30,2,25,4,27,4,19,2,16,8,2020-10-21 18:07:37.162
19,8,17,4,13,6,38,4,31,4,29,17,2,17,2020-10-21 18:07:37.180
22,25,2,13,4,49,4,31,4,28,6,20,26,2020-10-21 18:07:37.196
21,2,25,6,13,2,50,28,6,20,4,18,2,27,6,2020-10-21 18:07:37.213
22,30,9,6,47,4,17,6,18,4,15,8,35,8,2020-10-21 18:07:37.229
22,2,34,10,25,4,14,4,21,2,13,6,46,8,2020-10-21 18:07:37.246
16,8,30,8,9,24,4,8,8,19,2,12,2,40,2020-10-21 18:07:37.263
24,4,37,2,10,2,15,8,9,2,24,9,2,32,4,2020-10-21 18:07:37.280
21,8,39,8,7,6,16,2,8,4,24,4,9,4,28,2,2020-10-21 18:07:37.296
22,2,37,2,8,6,16,9,20,2,12,6,22,8,2020-10-21 18:07:37.313
28,36,4,9,20,9,2,29,2,14,2,13,2020-10-21 18:07:37.330
36,4,32,6,10,27,2,8,31,4,17,6,16,6,2020-10-21 18:07:37.346
31,8,20,4,10,4,30,8,6,2,31,17,2,14,8,2020-10-21 18:07:37.363
30,2,22,4,11,4,41,6,2,37,2,17,8,19,2,2020-10-21 18:07:37.380
28,26,8,17,2,41,6,8,37,8,12,15,8,2020-10-21 18:07:37.396
26,4,22,4,30,41,6,5,2,22,6,9,8,16,4,2020-10-21 18:07:37.412
19,8,19,2,44,8,35,2,7,21,6,7,8,23,6,2020-10-21 18:07:37.430
20,4,21,48,2,28,8,10,2,23,9,25,4,2020-10-21 18:07:37.446
23,4,20,4,59,18,6,12,2,20,8,11,4,33,2020-10-21 18:07:37.463
25,6,18,8,60,20,4,14,4,20,8,13,8,41,4,2020-10-21 18:07:37.480
30,2,40,53,8,15,4,12,6,22,16,6,39,6,2020-10-21 18:07:37.501
27,6,40,6,44,8,24,2,12,4,24,8,14,6,32,2020-10-21 18:07:37.514
29,4,55,4,44,40,8,12,4,23,2,10,8,30,2,2020-10-21 18:07:37.529
38,61,6,37,8,44,6,16,4,27,6,14,6,36,6,2020-10-21 18:07:37.546
34,60,8,30,44,15,8,26,12,4,46,4,2020-10-21 18:07:37.563
26,39,4,27,2,47,6,15,4,28,4,11,4,49,2,2020-10-21 18:07:37.580
37,8,43,2,22,2,54,6,27,8,44,29,8,53,2,2020-10-21 18:07:37.596
32,8,24,8,19,55,8,30,4,41,29,4,61,6,2020-10-21 18:07:37.612
35,4,18,2,17,2,61,28,32,8,29,8,51,8,2020-10-21 18:07:37.629
39,6,26,4,19,2,61,8,26,8,29,2,37,33,8,2020-10-21 18:07:37.645
56,8,39,8,16,64,27,4,29,6,45,2,35,4,2020-10-21 18:07:37.663
62,33,6,16,8,43,8,14,6,13,6,35,8,41,2,2020-10-21 18:07:37.680
67,8,36,4,20,2,37,8,13,8,21,6,41,6,51,2,2020-10-21 18:07:37.696
60,2,36,2,18,4,29,8,19,2,31,2,37,8,42,8,2020-10-21 18:07:37.713
72,6,29,4,21,4,46,23,31,2,37,57,4,2020-10-21 18:07:37.729
56,25,18,4,49,6,27,6,28,2,28,56,2020-10-21 18:07:37.746
43,33,6,25,58,2,36,6,30,2,23,2,51,2,2020-10-21 18:07:37.763
38,6,31,4,22,8,60,8,33,4,27,20,8,31,6,2020-10-21 18:07:37.780
39,8,34,4,22,8,58,2,28,4,28,6,19,4,49,6,2020-10-21 18:07:37.797
34,29,6,22,2,52,2,24,6,34,6,20,48,8,2020-10-21 18:07:37.813
44,8,31,2,26,4,61,2,23,39,20,6,55,4,2020-10-21 18:07:37.830
51,4,30,17,2,54,2,14,33,2,20,6,48,4,2020-10-21 18:07:37.846
68,2,38,27,4,43,6,14,2,27,30,55,2,2020-10-21 18:07:37.863
70,2,43,44,59,17,4,20,6,37,39,2020-10-21 18:07:37.880
62,8,49,8,43,2,48,6,19,6,23,6,35,4,27,6,2020-10-21 18:07:37.897
60,4,41,8,40,4,30,8,16,2,18,8,44,20,8,2020-10-21 18:07:37.914
56,37,2,51,6,33,2,15,6,22,6,49,8,25,6,2020-10-21 18:07:37.930
52,8,43,44,42,17,29,6,48,6,22,2020-10-21 18:07:37.946
66,8,39,34,35,8,11,24,4,64,2,23,4,2020-10-21 18:07:37.963
87,8,31,2,51,2,45,8,8,2,18,4,60,4,26,2020-10-21 18:07:37.980
102,2,44,2,54,6,62,2,9,6,23,2,71,8,22,2,2020-10-21 18:07:37.997
105,8,61,44,58,8,6,23,8,85,8,18,8,2020-10-21 18:07:38.013
101,66,2,38,8,49,2,5,4,21,2,97,8,14,2,2020-10-21 18:07:38.030
79,8,65,4,31,8,40,8,4,6,22,78,6,11,2,2020-10-21 18:07:38.046
58,4,68,2,16,4,32,3,20,4,78,4,5,8,2020-10-21 18:07:38.063
38,53,6,10,4,18,2,4,2,14,4,62,2,6,2020-10-21 18:07:38.080
31,4,35,12,6,23,5,8,11,6,43,8,4,2020-10-21 18:07:38.097
20,6,19,6,12,8,19,8,4,7,20,6,3,8,2020-10-21 18:07:38.113
16,6,11,8,16,6,24,4,8,2,5,8,16,8,2,6,2020-10-21 18:07:38.130
15,10,14,4,24,8,8,4,8,17,6,1,6,2020-10-21 18:07:38.147
10,4,11,6,19,20,4,6,5,4,15,2,2020-10-21 18:07:38.163
4,8,10,6,17,13,6,2,3,4,10,6,1,4,2020-10-21 18:07:38.180
3,5,6,17,8,14,8,3,6,3,6,11,2,1,6,2020-10-21 18:07:38.197
3,2,7,4,13,2,9,2,6,2,2,8,10,2,6,2020-10-21 18:07:38.214
2,9,12,2,8,4,5,6,2,8,8,6,2,6,2020-10-21 18:07:38.231
2,4,7,8,10,2,9,6,4,2,8,6,4,2,2,2020-10-21 18:07:38.247
2,7,2,10,4,7,6,6,8,2,8,5,4,4,2020-10-21 18:07:38.264
3,2,12,2,13,6,6,13,3,4,8,3,8,2020-10-21 18:07:38.281
3,10,11,8,5,8,12,4,3,2,4,4,3,2020-10-21 18:07:38.297
3,6,13,8,11,4,5,2,12,6,3,3,6,3,2,2020-10-21 18:07:38.314
5,14,8,10,5,2,13,2,3,2,4,3,2,2020-10-21 18:07:38.331
5,6,18,2,10,4,4,4,12,4,3,3,8,1,6,2020-10-21 18:07:38.346
4,6,17,4,6,4,4,6,4,2,3,1,8,2020-10-21 18:07:38.363
7,22,4,12,4,5,2,4,4,3,4,1,6,2020-10-21 18:07:38.380
6,2,15,8,11,8,3,8,6,4,3,2,3,4,1,8,2020-10-21 18:07:38.397
4,2,13,6,12,2,3,7,2,2,8,2,2,15,4,2020-10-21 18:07:38.414
4,6,12,2,16,5,10,3,2,2,2,15,2,2020-10-21 18:07:38.430
4,6,8,22,6,6,8,13,8,4,6,2,2,16,6,2020-10-21 18:07:38.447
2,6,4,2,20,6,5,15,8,3,6,0,4,16,6,2020-10-21 18:07:38.464
2,4,6,28,8,5,8,14,2,3,4,1,18,4,2020-10-21 18:07:38.480
5,6,10,4,37,8,7,6,14,5,2,5,2,2020-10-21 18:07:38.497
5,2,8,4,35,2,5,6,11,4,8,8,9,7,2020-10-21 18:07:38.514
7,2,9,2,38,4,3,4,8,11,4,14,7,6,2020-10-21 18:07:38.531
7,11,6,38,4,4,7,11,2,14,10,2,2020-10-21 18:07:38.547
11,4,13,6,30,8,6,4,9,16,2,21,11,8,2020-10-21 18:07:38.564
9,12,6,23,8,6,8,14,8,21,4,16,2020-10-21 18:07:38.581
10,8,14,25,8,6,6,6,4,13,8,21,4,15,2,2020-10-21 18:07:38.598
14,4,17,6,23,6,8,4,8,2,14,8,20,4,16,2,2020-10-21 18:07:38.614
21,4,18,8,22,9,8,8,24,4,29,6,23,8,2020-10-21 18:07:38.631
19,6,17,8,20,6,7,4,6,22,8,24,2,22,2020-10-21 18:07:38.647
18,8,15,8,19,4,6,4,5,4,26,8,31,2,19,2020-10-21 18:07:38.665
20,2,20,8,19,2,7,4,9,2,26,4,31,4,18,2,2020-10-21 18:07:38.681
17,4,19,4,10,8,7,6,9,2,22,2,27,4,15,6,2020-10-21 18:07:38.697
10,4,16,11,8,6,8,16,8,19,4,25,4,6,4,2020-10-21 18:07:38.714
9,2,13,2,11,2,8,8,29,8,29,2,35,2,6,8,2020-10-21 18:07:38.730
9,8,15,2,9,6,9,6,29,4,38,6,40,2,5,4,2020-10-21 18:07:38.747
6,8,17,2,9,4,8,2,35,4,41,42,4,6,8,2020-10-21 18:07:38.764
5,8,18,2,11,7,8,36,46,51,6,6,8,2020-10-21 18:07:38.781
5,6,20,17,8,28,42,2,51,6,9,2020-10-21 18:07:38.797
4,4,25,24,8,5,17,2,29,46,2,8,2020-10-21 18:07:38.814
5,35,6,31,8,6,6,25,15,8,34,2,10,8,2020-10-21 18:07:38.831
6,4,29,6,31,8,7,6,17,4,11,2,25,14,4,2020-10-21 18:07:38.847
5,8,26,8,30,6,7,2,16,5,6,16,8,13,6,2020-10-21 18:07:38.864
10,8,24,4,24,6,17,4,3,8,11,4,11,8,2020-10-21 18:07:38.881
12,8,30,4,29,6,10,24,8,6,4,8,11,2020-10-21 18:07:38.898
11,6,17,8,25,2,10,19,2,9,8,2,9,4,2020-10-21 18:07:38.915
11,6,15,4,25,11,2,24,9,8,8,4,4,2020-10-21 18:07:38.931
12,6,15,8,26,10,23,8,11,2,13,8,5,2020-10-21 18:07:38.947
12,19,29,8,11,23,6,12,4,15,8,4,2020-10-21 18:07:38.965
12,8,13,6,18,4,8,16,8,10,6,17,4,5,2,2020-10-21 18:07:38.981
16,2,14,6,17,6,5,8,15,4,7,4,12,6,4,2020-10-21 18:07:38.998
14,2,17,18,2,3,6,9,4,7,12,6,2020-10-21 18:07:39.015
14,2,15,6,18,5,6,8,6,5,8,2,7,2020-10-21 18:07:39.032
9,8,12,4,12,6,7,8,6,2,2,8,4,6,9,2020-10-21 18:07:39.047
9,8,7,6,12,7,4,5,3,4,2,8,4,2020-10-21 18:07:39.064
7,6,6,12,7,2,4,2,3,4,5,9,2020-10-21 18:07:39.081
9,8,13,4,10,8,9,6,3,2,4,4,6,6,7,2020-10-21 18:07:39.097
7,6,16,19,2,8,8,2,4,6,2,8,5,8,2020-10-21 18:07:39.114
10,2,18,6,22,6,2,2,7,2,9,8,5,4,2020-10-21 18:07:39.131
10,6,19,6,20,2,8,8,1,6,8,9,2,4,4,2020-10-21 18:07:39.147
14,8,21,8,23,8,12,2,6,7,6,11,3,4,2020-10-21 18:07:39.164
13,4,18,8,20,8,9,2,2,8,7,11,4,5,2,2020-10-21 18:07:39.181
14,6,19,2,12,8,2,3,2,5,7,8,6,2020-10-21 18:07:39.198
14,21,2,10,2,8,3,8,4,8,7,5,2,2020-10-21 18:07:39.215
11,8,24,2,10,4,8,3,6,6,8,2,5,4,2020-10-21 18:07:39.231
7,21,2,5,6,1,6,2,6,6,10,6,8,2020-10-21 18:07:39.248
6,4,17,6,6,2,2,6,2,2,5,8,8,2,5,2020-10-21 18:07:39.265
5,8,15,6,6,3,2,2,6,2,8,2,4,2,2020-10-21 18:07:39.282
8,4,10,10,6,6,3,7,6,11,8,3,8,2020-10-21 18:07:39.298
8,6,4,10,8,5,6,2,8,6,10,2,4,6,2020-10-21 18:07:39.315
9,5,8,9,4,5,6,2,6,4,7,3,2,2020-10-21 18:07:39.332
9,2,3,8,4,5,2,2,8,4,4,6,6,5,2,2020-10-21 18:07:39.348
9,6,3,2,8,8,5,4,4,2,5,8,2,5,2020-10-21 18:07:39.365
5,4,4,6,3,8,2,4,3,2,6,4,8,5,2020-10-21 18:07:39.382
5,4,4,6,5,2,2,6,3,2,3,4,6,4,8,2020-10-21 18:07:39.399
5,2,4,4,5,8,2,2,4,4,5,2,5,2,2020-10-21 18:07:39.414
5,5,6,6,1,6,3,8,4,6,6,6,3,2020-10-21 18:07:39.431
4,4,7,6,6,2,1,8,4,2,3,4,5,4,6,2020-10-21 18:07:39.448
6,8,6,5,8,1,8,5,4,4,5,4,5,4,2020-10-21 18:07:39.464
7,8,6,4,1,8,4,8,5,7,6,4,8,2020-10-21 18:07:39.481
7,8,9,2,7,8,2,6,4,4,4,4,6,6,5,8,2020-10-21 18:07:39.498
7,8,8,8,8,6,6,8,8,4,4,5,4,5,8,2020-10-21 18:07:39.515
9,2,7,2,8,8,6,17,6,5,8,5,4,4,2,2020-10-21 18:07:39.531
7,2,17,8,8,8,6,6,19,4,5,4,4,6,3,2,2020-10-21 18:07:39.548
7,8,18,4,10,8,8,4,22,2,6,3,8,3,2,2020-10-21 18:07:39.565
8,2,15,8,6,8,2,24,5,6,4,1,6,2020-10-21 18:07:39.581
7,6,15,4,10,4,5,2,20,6,4,4,3,8,2,6,2020-10-21 18:07:39.599
6,6,22,12,6,2,13,4,3,2,4,6,3,4,2020-10-21 18:07:39.615
5,6,18,12,6,5,6,12,6,2,6,4,3,2020-10-21 18:07:39.632
3,6,16,2,11,3,8,10,1,4,3,3,6,2020-10-21 18:07:39.648
2,6,16,2,8,2,3,2,8,4,1,2,6,5,4,2020-10-21 18:07:39.665
3,17,6,5,3,2,6,8,1,2,2,6,4,6,2020-10-21 18:07:39.682
2,4,11,6,2,6,0,8,3,6,1,1,6,4,2020-10-21 18:07:39.699
2,6,5,1,6,0,6,3,1,2,1,8,4,2,2020-10-21 18:07:39.716
3,6,7,2,1,8,0,4,2,8,1,4,1,8,3,2,2020-10-21 18:07:39.732
4,4,8,2,2,2,8,2,2,1,6,1,2,2,4,2020-10-21 18:07:39.749
3,6,9,4,2,2,6,2,4,1,6,1,6,3,4,2020-10-21 18:07:39.765
6,8,8,2,4,2,8,2,2,2,2,8,3,6,2020-10-21 18:07:39.782
6,4,9,2,4,2,3,4,0,8,2,3,3,8,2020-10-21 18:07:39.798
5,2,7,4,4,3,8,1,2,1,6,3,4,4,4,2020-10-21 18:07:39.815
4,2,6,4,4,1,8,1,2,1,6,3,6,4,4,2020-10-21 18:07:39.832
4,6,4,4,1,8,1,2,1,8,3,2,3,2020-10-21 18:07:39.848
2,8,2,6,3,1,6,1,6,1,2,2,4,4,2020-10-21 18:07:39.865
4,4,2,2,2,2,1,1,6,1,1,8,5,2,2020-10-21 18:07:39.882
4,8,2,4,3,1,6,1,6,1,2,1,8,4,6,2020-10-21 18:07:39.899
5,8,3,6,3,6,1,8,2,1,2,4,2020-10-21 18:07:39.915
5,6,6,6,3,6,1,8,1,8,1,2,2,8,4,2,2020-10-21 18:07:39.932
4,4,6,4,5,4,1,8,2,1,6,3,4,2,4,2020-10-21 18:07:39.949
2,6,6,2,5,1,8,2,2,2,3,2,1,4,2020-10-21 18:07:39.965
4,8,5,6,5,2,1,2,2,4,2,4,3,8,1,8,2020-10-21 18:07:39.982
7,7,2,5,1,2,2,6,3,3,8,2,6,2020-10-21 18:07:39.999
7,2,7,5,2,1,2,3,3,2,3,4,2,8,2020-10-21 18:07:40.016
7,4,8,3,6,1,6,2,6,2,8,2,8,3,2020-10-21 18:07:40.032
7,9,3,6,3,4,6,3,2,3,6,6,2,2020-10-21 18:07:40.049
5,9,4,2,6,2,8,4,4,3,2,2,6,2020-10-21 18:07:40.065
2,7,2,4,2,4,4,2,2,8,2,8,4,8,2020-10-21 18:07:40.082
1,4,4,4,2,8,2,6,8,2,4,2,8,6,2020-10-21 18:07:40.099
2,4,4,8,4,6,2,8,9,2,4,3,6,6,8,2020-10-21 18:07:40.116
3,2,8,6,7,6,2,4,10,8,4,4,3,2,4,2020-10-21 18:07:40.133
2,6,11,4,12,3,12,2,4,2,4,4,2,2020-10-21 18:07:40.149
7,2,15,6,19,4,6,6,18,4,4,5,8,4,8,2020-10-21 18:07:40.165
8,4,15,4,24,6,10,4,30,4,4,2,6,2,4,8,2020-10-21 18:07:40.183
8,18,2,24,4,13,2,30,8,4,2,5,4,4,4,2020-10-21 18:07:40.199
8,15,2,21,4,12,4,26,6,1,6,5,6,3,8,2020-10-21 18:07:40.216
11,21,21,15,2,30,2,2,6,3,8,2020-10-21 18:07:40.232
8,8,25,8,17,6,24,4,23,4,2,4,3,6,4,2020-10-21 18:07:40.249
8,4,29,8,15,4,24,6,8,3,2,3,6,3,2,2020-10-21 18:07:40.265
10,36,6,14,6,27,6,4,3,2,4,2,4,6,2020-10-21 18:07:40.283
12,8,39,2,19,2,34,2,9,8,4,2,4,6,4,8,2020-10-21 18:07:40.299
12,33,2,17,8,32,4,8,4,4,4,4,8,2020-10-21 18:07:40.316
13,2,26,2,13,6,21,2,8,6,4,3,6,4,6,2020-10-21 18:07:40.333
13,23,8,11,6,19,9,2,2,6,2,6,4,8,2020-10-21 18:07:40.349
11,13,8,11,15,6,9,4,2,6,2,8,2,6,2020-10-21 18:07:40.366
8,2,12,6,7,8,8,4,6,4,2,2,2,4,2020-10-21 18:07:40.383
6,8,13,2,5,8,8,6,5,4,2,6,3,6,4,6,2020-10-21 18:07:40.399
